lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
31.644,-101.76,2017-07-26 08:36:00,USFS,VIIRS,91.869,77.267,590.361,19.388,43.596,low_veg,0.194111,0.1,0.1,4.6097,6,9.31
32.457,-97.044,2017-07-26 08:36:00,USFS,VIIRS,89.992,71.76,528.299,17.654,33.418,O1,0.600062,0.35,0.35,0.298339,63,30.21
30.492,-109.634,2017-07-26 08:36:00,USFS,VIIRS,89.289,3.46,276.29,13.5,6.694,urban,0,0,0,0,0,26.94
49.027,-115.554,2017-07-26 08:36:00,USFS,VIIRS,96.368,156.981,460.318,8.387,50.884,C5,6.71161,4.06547,4.06547,3.86323,8186,11.67
49.027,-115.535,2017-07-26 08:36:00,USFS,VIIRS,96.367,151.583,449.926,8.394,50.584,C2,28.3583,4.24649,5.04649,3.8011,42933,11.67
47.119,-113.77,2017-07-26 08:36:00,USFS,VIIRS,95.103,142.155,418.341,9.665,46.533,C3,13.0982,4.14434,5.17934,3.60966,20352,28.58
47.008,-112.653,2017-07-26 08:36:00,USFS,VIIRS,95.358,137.903,493.007,10.196,49.001,C3,15.0032,4.25166,5.33266,4.05606,24002,28.58
62.368,-111.972,2017-07-26 09:14:00,USFS,MODIS,88.873,82.57,462.056,10.123,23.764,C1,0.594777,1.36572,1.36572,3.87358,244,26.62
59.609,-107.312,2017-07-26 09:14:00,USFS,MODIS,87.293,45.03,332.661,7.665,13.89,C2,4.28963,2.69377,3.10977,3.06761,4002,42.33
59.612,-107.333,2017-07-26 09:14:00,USFS,MODIS,87.302,45.036,329.733,7.667,13.886,C2,4.29433,2.68995,3.10595,3.04842,4001,42.33
61.129,-110.203,2017-07-26 09:14:00,USFS,MODIS,88.483,66.602,397.212,8.382,19.498,C1,0.344889,1.35158,1.35158,3.47925,140,26.62
59.621,-107.328,2017-07-26 09:15:00,NASA,MODIS,87.299,45.111,329.419,7.66,13.886,C2,4.29119,2.69173,3.10773,3.04636,4001,42.33
60.688,-110.368,2017-07-26 09:15:00,NASA,MODIS,88.676,65.306,390.7,8.393,19.708,C1,0.383271,1.35878,1.35878,3.43865,156,26.62
60.685,-110.34,2017-07-26 09:15:00,NASA,MODIS,88.668,64.853,385.403,8.385,19.594,C1,0.380956,1.35849,1.35849,3.40548,155,26.62
60.683,-110.311,2017-07-26 09:15:00,NASA,MODIS,88.66,64.923,386.081,8.376,19.583,C2,6.35089,3.25254,3.82054,3.40974,7279,26.62
60.681,-110.283,2017-07-26 09:15:00,NASA,MODIS,88.61,65.151,388.569,8.425,19.562,C1,0.372142,1.35636,1.35636,3.42532,151,26.62
60.674,-110.344,2017-07-26 09:15:00,NASA,MODIS,88.675,65.166,389.042,8.389,19.674,C1,0.38268,1.35874,1.35874,3.42828,156,26.62
60.557,-109.216,2017-07-26 09:15:00,NASA,MODIS,88.255,59.089,338.234,8.19,17.596,C1,0.291518,1.34254,1.34254,3.10401,117,26.62
60.571,-110.926,2017-07-26 09:15:00,NASA,MODIS,88.837,65.49,403.03,8.557,20.277,C2,6.68516,3.2869,3.8789,3.51535,7779,26.62
60.559,-110.929,2017-07-26 09:15:00,NASA,MODIS,88.84,65.223,400.321,8.559,20.233,C2,6.68403,3.27799,3.86999,3.49856,7760,26.62
60.545,-110.878,2017-07-26 09:15:00,NASA,MODIS,88.84,65.237,399.372,8.55,20.223,C2,6.68006,3.27702,3.86902,3.49267,7754,26.62
59.624,-107.349,2017-07-26 09:15:00,NASA,MODIS,87.308,45.024,324.898,7.662,13.862,C2,4.29415,2.68284,3.09884,3.01661,3992,42.33
61.399,-110.965,2017-07-26 09:17:00,USFS,MODIS,88.891,71.757,424.178,8.775,21.406,C2,6.96058,3.43238,4.03238,3.64534,8420,26.62
60.544,-109.193,2017-07-26 09:19:00,USFS,MODIS,88.249,59.062,338.403,8.185,17.579,C2,5.65038,3.05808,3.58608,3.10511,6079,26.62
57.751,-109.16,2017-07-26 09:19:00,USFS,MODIS,91.788,39.578,303.33,10.818,23.54,C1,2.73949,1.43462,1.66712,2.87302,1370,42.33
62.37,-112.006,2017-07-26 09:19:00,USFS,MODIS,88.883,82.669,461.229,10.151,23.817,C1,0.601279,1.36606,1.36606,3.86865,246,26.62
60.384,-111.176,2017-07-26 09:19:00,USFS,MODIS,88.803,63.91,402.425,8.64,20.08,C1,0.429886,1.3633,1.3633,3.5116,176,26.62
33.421,-110.871,2017-07-26 09:19:00,USFS,MODIS,90.452,30.758,645.544,10.904,19.755,low_veg,0.0807732,0.1,0.1,4.91164,2,9.31
33.419,-110.86,2017-07-26 09:19:00,USFS,MODIS,90.436,31.073,653.841,10.91,19.834,low_veg,0.0805327,0.1,0.1,4.95638,2,9.31
31.643,-101.751,2017-07-26 09:19:00,USFS,MODIS,91.871,77.471,590.856,19.398,43.656,low_veg,0.194314,0.1,0.1,4.61244,6,9.31
60.546,-109.219,2017-07-26 09:19:00,USFS,MODIS,88.262,59.374,341.451,8.194,17.672,C1,0.292953,1.34283,1.34283,3.12494,118,26.62
60.557,-110.899,2017-07-26 09:19:00,USFS,MODIS,88.838,65.252,399.878,8.553,20.226,C1,0.431063,1.36452,1.36452,3.49581,176,26.62
60.568,-110.896,2017-07-26 09:19:00,USFS,MODIS,88.834,65.266,399.743,8.552,20.218,C1,0.4302,1.36438,1.36438,3.49497,176,26.62
60.662,-110.353,2017-07-26 09:19:00,USFS,MODIS,88.683,65.266,390.272,8.394,19.716,C1,0.384853,1.35903,1.35903,3.43598,157,26.62
61.127,-110.195,2017-07-26 09:19:00,USFS,MODIS,88.48,66.571,396.993,8.379,19.484,C1,0.344138,1.35147,1.35147,3.47788,140,26.62
61.138,-110.192,2017-07-26 09:19:00,USFS,MODIS,88.477,66.552,396.608,8.377,19.471,C2,6.15235,3.29919,3.85919,3.47549,7123,26.62
44.676,-120.983,2017-07-26 09:20:00,NASA,MODIS,93.944,269.964,812.249,13.625,51.27,O1,0.971145,0.35,0.35,0.404897,102,30.21
44.67,-120.974,2017-07-26 09:20:00,NASA,MODIS,93.952,270.372,813.247,13.595,51.258,O1,0.970638,0.35,0.35,0.40525,102,30.21
46.45,-113.614,2017-07-26 09:20:00,NASA,MODIS,95.039,95.477,334.546,9.325,41.073,C3,11.9615,3.37628,4.35378,3.07994,15623,28.58
46.458,-113.593,2017-07-26 09:20:00,NASA,MODIS,95.044,82.362,302.178,9.338,38.854,C3,11.7898,3.02844,3.98294,2.86527,14087,28.58
47.04,-114.844,2017-07-26 09:20:00,NASA,MODIS,94.959,175.048,446.141,8.647,45.84,C3,11.3609,4.40379,5.39279,3.77837,18380,28.58
46.623,-113.627,2017-07-26 09:20:00,NASA,MODIS,95.289,144.07,451.804,9.317,47.24,C3,13.3723,4.22813,5.27463,3.81236,21160,28.58
46.661,-114.264,2017-07-26 09:20:00,NASA,MODIS,95.047,117.355,332.42,8.89,42.341,C3,11.5866,3.66554,4.64304,3.06603,16139,28.58
46.594,-113.554,2017-07-26 09:20:00,NASA,MODIS,95.239,79.934,294.232,9.362,39.044,C3,12.4678,2.95015,3.92765,2.81157,14691,28.58
47.051,-114.841,2017-07-26 09:20:00,NASA,MODIS,94.951,157.83,402.249,8.648,44.844,C3,11.2356,4.21624,5.19374,3.51051,17506,28.58
46.599,-113.56,2017-07-26 09:20:00,NASA,MODIS,95.246,93.549,328.727,9.36,41.542,C3,12.7313,3.32521,4.32571,3.04181,16522,28.58
51.143,-121.358,2017-07-26 09:20:00,NASA,MODIS,94.007,180.17,669.27,11.369,47.244,D1,0.834946,1.47087,1.47087,5.03914,368,9.94
49.038,-115.529,2017-07-26 09:20:00,NASA,MODIS,96.402,134.019,422.595,8.435,49.651,D1,1.05121,1.40275,1.40275,3.63568,442,9.94
51.144,-121.421,2017-07-26 09:20:00,NASA,MODIS,94.005,192.56,687.244,11.338,47.391,C2,23.6356,4.63029,5.42229,5.13485,38448,11.67
50.93,-121.201,2017-07-26 09:20:00,NASA,MODIS,93.961,133.404,608.436,11.253,45.446,C3,11.1824,4.36091,5.33841,4.70947,17909,11.67
51.068,-121.142,2017-07-26 09:20:00,NASA,MODIS,93.988,128.85,590.979,11.433,45.517,C3,11.4696,4.3025,5.2915,4.61313,18207,11.67
50.942,-121.212,2017-07-26 09:20:00,NASA,MODIS,93.963,142.986,619.329,11.258,45.877,C3,11.2413,4.44555,5.42305,4.76918,18289,11.67
51.11,-121.358,2017-07-26 09:20:00,NASA,MODIS,94.006,181.368,669.853,11.347,47.227,C2,23.5665,4.58446,5.37646,5.04225,38011,11.67
51.111,-121.416,2017-07-26 09:20:00,NASA,MODIS,94.007,186.487,677.335,11.316,47.272,C2,23.5652,4.60587,5.39787,5.08218,38161,11.67
51.127,-121.358,2017-07-26 09:20:00,NASA,MODIS,94.009,180.581,669.337,11.358,47.243,C2,23.5892,4.58145,5.37345,5.03949,38027,11.67
49.034,-115.539,2017-07-26 09:20:00,NASA,MODIS,96.37,132.924,416.035,8.401,49.312,C2,28.0414,4.08627,4.88627,3.59552,41105,11.67
51.223,-99.04,2017-07-26 09:20:00,NASA,MODIS,87.254,26.837,244.754,12.866,13.055,D1,0.211777,0.806109,0.806109,2.46705,51,17.63
51.219,-99.019,2017-07-26 09:20:00,NASA,MODIS,87.237,26.749,244.771,12.894,13.025,D1,1.05684,0.804736,0.804736,2.46717,255,17.63
51.222,-99.046,2017-07-26 09:20:00,NASA,MODIS,87.258,26.877,244.966,12.858,13.066,D1,0.211868,0.806833,0.806833,2.46856,51,17.63
51.218,-99.024,2017-07-26 09:20:00,NASA,MODIS,87.24,26.784,244.971,12.887,13.035,D1,1.05728,0.805385,0.805385,2.4686,255,17.63
51.069,-121.195,2017-07-26 09:20:00,NASA,MODIS,93.986,130.955,601.145,11.412,45.632,C3,11.4517,4.33231,5.32131,4.66933,18281,11.67
51.128,-121.418,2017-07-26 09:20:00,NASA,MODIS,94.006,185.556,676.852,11.328,47.272,C2,23.5722,4.60261,5.39461,5.0796,38149,11.67
51.09,-121.426,2017-07-26 09:20:00,NASA,MODIS,94.006,190.217,681.636,11.298,47.296,C2,23.5614,4.62003,5.41203,5.10507,38255,11.67
51.122,-121.367,2017-07-26 09:20:00,NASA,MODIS,94.01,181.668,670.87,11.35,47.254,C2,23.5892,4.58611,5.37811,5.04769,38060,11.67
51.124,-121.428,2017-07-26 09:20:00,NASA,MODIS,94.009,189.242,682.03,11.322,47.332,C2,23.6021,4.61729,5.40929,5.10716,38301,11.67
57.747,-109.229,2017-07-26 09:20:00,NASA,MODIS,91.827,39.361,305.651,10.858,23.639,C1,2.80755,1.43523,1.67523,2.88861,1411,42.33
57.75,-109.176,2017-07-26 09:20:00,NASA,MODIS,91.799,39.496,302.383,10.829,23.549,C1,2.75857,1.43479,1.67479,2.86665,1386,42.33
57.745,-109.207,2017-07-26 09:20:00,NASA,MODIS,91.811,39.418,305.646,10.849,23.606,C1,2.78232,1.43498,1.67498,2.88858,1398,42.33
51.074,-121.186,2017-07-26 09:20:00,NASA,MODIS,93.986,129.851,599.557,11.421,45.586,O1,2.95971,0.35,0.35,0.326381,311,11.23
51.094,-121.416,2017-07-26 09:20:00,NASA,MODIS,94.01,188.019,679.701,11.304,47.29,C2,23.5705,4.61212,5.40412,5.09477,38213,11.67
57.754,-109.219,2017-07-26 09:20:00,NASA,MODIS,91.824,39.411,304.905,10.842,23.623,M1,6.84371,1.76821,1.92421,2.88361,3951,39.92
51.742,-122.701,2017-07-26 09:20:00,NASA,MODIS,93.373,91.915,644.3,11.507,40.872,C2,20.322,3.94752,4.73952,4.90492,28895,11.67
51.151,-121.416,2017-07-26 09:20:00,NASA,MODIS,94.016,195.579,692.257,11.351,47.499,C2,23.7213,4.64186,5.44186,5.16142,38726,11.67
51.15,-121.354,2017-07-26 09:20:00,NASA,MODIS,94.005,179.622,668.61,11.376,47.236,D1,0.834986,1.47062,1.47062,5.03561,368,9.94
51.16,-121.36,2017-07-26 09:20:00,NASA,MODIS,94.005,181.632,671.141,11.382,47.281,C2,23.6154,4.58616,5.37816,5.04913,38102,11.67
51.107,-121.425,2017-07-26 09:20:00,NASA,MODIS,94.009,187.294,678.479,11.31,47.282,D1,0.832453,1.47402,1.47402,5.08827,368,9.94
51.106,-121.368,2017-07-26 09:20:00,NASA,MODIS,94.008,182.47,671.425,11.339,47.242,D1,0.833593,1.47188,1.47188,5.05065,368,9.94
47.019,-112.64,2017-07-26 09:20:00,NASA,MODIS,95.355,117.134,435.629,10.22,47.181,C3,14.8212,3.94392,5.01342,3.71494,22292,28.58
47.123,-113.774,2017-07-26 09:20:00,NASA,MODIS,95.103,137.905,407.503,9.663,46.189,C3,13.0614,4.0851,5.1201,3.54301,20063,28.58
47.011,-112.66,2017-07-26 09:20:00,NASA,MODIS,95.364,126.821,461.638,10.198,48.133,C3,14.9283,4.09863,5.16813,3.87109,23145,28.58
47.009,-112.643,2017-07-26 09:20:00,NASA,MODIS,95.351,138.193,494.458,10.203,49.009,C3,14.9878,4.25632,5.33732,4.06454,23998,28.58
46.658,-114.272,2017-07-26 09:20:00,NASA,MODIS,95.044,88.793,261.813,8.885,37.942,C3,11.1869,2.97584,3.89584,2.58793,13075,28.58
51.23,-99.03,2017-07-26 09:38:00,NOAA,AVHRR,87.252,26.741,244.081,12.881,13.036,low_veg,0.046987,0.1,0.1,2.46223,1,1.09
51.22,-99.06,2017-07-26 09:38:00,NOAA,AVHRR,87.266,26.967,245.425,12.838,13.09,D1,0.212002,0.808454,0.808454,2.47185,51,17.63
51.23,-99.06,2017-07-26 09:38:00,NOAA,AVHRR,87.272,26.894,244.392,12.84,13.077,C2,5.2853,1.92184,2.38584,2.46446,3783,42.81
44.689,-120.997,2017-07-26 10:12:00,USFS,VIIRS,93.933,271.769,816.163,13.687,51.327,O1,0.973176,0.35,0.35,0.406282,102,30.21
44.696,-120.994,2017-07-26 10:12:00,USFS,VIIRS,93.937,271.388,814.66,13.714,51.386,O1,0.975546,0.35,0.35,0.40575,102,30.21
46.624,-113.635,2017-07-26 10:12:00,USFS,VIIRS,95.292,144.088,450.971,9.312,47.238,C3,13.3773,4.22668,5.27318,3.80737,21162,28.58
48.855,-120.391,2017-07-26 10:12:00,USFS,VIIRS,94.691,155.219,561.206,11.956,50.07,C3,15.0722,4.46471,5.54571,4.44689,25076,28.58
47.058,-114.848,2017-07-26 10:12:00,USFS,VIIRS,94.943,155.64,396.611,8.641,44.654,C3,11.1862,4.18857,5.16607,3.47551,17337,28.58
47.038,-114.852,2017-07-26 10:12:00,USFS,VIIRS,94.957,157.979,402.218,8.641,44.861,C3,11.2472,4.21709,5.19459,3.51032,17527,28.58
51.109,-121.429,2017-07-26 10:12:00,USFS,VIIRS,94.01,187.782,679.347,11.31,47.295,D1,0.832663,1.47424,1.47424,5.09289,368,9.94
51.107,-121.419,2017-07-26 10:12:00,USFS,VIIRS,94.008,186.907,677.8,11.312,47.276,D1,0.832421,1.47385,1.47385,5.08465,368,9.94
50.933,-121.198,2017-07-26 10:12:00,USFS,VIIRS,93.963,132.955,608.006,11.257,45.438,C3,11.1914,4.35668,5.33418,4.7071,17909,11.67
51.079,-121.419,2017-07-26 10:12:00,USFS,VIIRS,94.008,190.875,681.859,11.286,47.293,C2,23.5545,4.62214,5.41414,5.10625,38258,11.67
51.043,-121.157,2017-07-26 10:12:00,USFS,VIIRS,93.979,131.327,597.805,11.383,45.561,C3,11.3915,4.33206,5.32106,4.65089,18184,11.67
51.086,-121.416,2017-07-26 10:12:00,USFS,VIIRS,94.008,190.488,681.587,11.294,47.301,C2,23.5651,4.62082,5.41282,5.10481,38266,11.67
51.087,-121.427,2017-07-26 10:12:00,USFS,VIIRS,94.007,191.157,682.784,11.295,47.307,C2,23.5659,4.62353,5.41553,5.11117,38287,11.67
51.089,-121.438,2017-07-26 10:12:00,USFS,VIIRS,94.012,190.714,682.581,11.289,47.315,C2,23.5763,4.62208,5.41408,5.11009,38293,11.67
51.931,-122.562,2017-07-26 10:12:00,USFS,VIIRS,93.717,102.26,657.463,11.089,42.639,C2,21.2351,4.08061,4.87261,4.97586,31041,11.67
51.004,-115.789,2017-07-26 10:12:00,USFS,VIIRS,91.668,65.68,307.3,7.992,25.337,C2,10.975,3.13198,3.85198,2.89967,12683,11.67
57.744,-109.219,2017-07-26 10:12:00,USFS,VIIRS,91.818,39.395,306.364,10.857,23.632,C1,2.79555,1.43509,1.67509,2.8934,1405,42.33
60.557,-110.736,2017-07-26 10:12:00,USFS,VIIRS,88.819,65.338,396.904,8.52,20.15,C1,0.424154,1.36386,1.36386,3.47733,174,26.62
60.566,-110.924,2017-07-26 10:12:00,USFS,VIIRS,88.838,65.283,400.721,8.557,20.238,C1,0.431374,1.36452,1.36452,3.50104,177,26.62
60.559,-110.93,2017-07-26 10:12:00,USFS,VIIRS,88.84,65.222,400.339,8.559,20.233,C1,0.431928,1.36459,1.36459,3.49867,177,26.62
51.913,-123.318,2017-07-26 10:12:00,USFS,VIIRS,93.045,83.685,650.085,10.612,37.643,D1,3.2354,1.35217,1.35217,4.93615,1312,9.94
52.15,-121.714,2017-07-26 10:12:00,USFS,VIIRS,94.032,113.354,512.818,9.903,42.103,D1,0.749424,1.39634,1.39634,4.17112,314,9.94
52.429,-123.443,2017-07-26 10:12:00,USFS,VIIRS,92.762,70.658,571.912,9.462,33.1,D1,0.559908,1.29203,1.29203,4.50695,217,9.94
52.434,-123.429,2017-07-26 10:12:00,USFS,VIIRS,92.818,70.82,569.929,9.41,33.23,D1,0.564129,1.29241,1.29241,4.49585,219,9.94
52.436,-123.441,2017-07-26 10:12:00,USFS,VIIRS,92.811,70.583,570.733,9.468,33.241,D1,0.565625,1.29149,1.29149,4.50035,219,9.94
51.72,-122.799,2017-07-26 10:12:00,USFS,VIIRS,93.232,93.878,648.805,11.504,40.579,D1,0.716875,1.3797,1.3797,4.92924,297,9.94
51.737,-122.723,2017-07-26 10:12:00,USFS,VIIRS,93.34,92.795,646.407,11.513,40.863,D1,0.732154,1.37679,1.37679,4.9163,302,9.94
51.732,-122.736,2017-07-26 10:12:00,USFS,VIIRS,93.318,93.477,647.779,11.521,40.869,D1,3.64801,1.37861,1.37861,4.92371,1509,9.94
51.73,-122.725,2017-07-26 10:12:00,USFS,VIIRS,93.327,93.918,648.028,11.529,40.96,D1,0.731429,1.37969,1.37969,4.92505,303,9.94
51.724,-122.728,2017-07-26 10:12:00,USFS,VIIRS,93.314,93.964,647.923,11.542,40.932,D1,3.65101,1.37979,1.37979,4.92448,1511,9.94
51.747,-122.929,2017-07-26 10:12:00,USFS,VIIRS,93.15,92.531,652.511,11.346,39.956,D1,3.48776,1.3769,1.3769,4.94922,1441,9.94
52.078,-122.815,2017-07-26 10:12:00,USFS,VIIRS,93.52,79.001,611.524,10.556,38.379,D1,0.705218,1.33138,1.33138,4.72642,282,9.94
52.072,-122.817,2017-07-26 10:12:00,USFS,VIIRS,93.52,79.149,612.622,10.574,38.43,D1,0.706171,1.33206,1.33206,4.73245,282,9.94
52.045,-122.858,2017-07-26 10:12:00,USFS,VIIRS,93.492,74.643,603.91,10.644,37.69,D1,0.704263,1.31392,1.31392,4.68457,278,9.94
52.027,-122.972,2017-07-26 10:12:00,USFS,VIIRS,93.395,74.92,631.225,10.637,37.552,D1,0.69128,1.31898,1.31898,4.83404,274,9.94
51.088,-117.579,2017-07-26 10:12:00,USFS,VIIRS,93.413,26.192,183.22,7.744,19.89,D1,0.517769,0.759751,0.759751,2.00858,118,9.94
51.081,-117.581,2017-07-26 10:12:00,USFS,VIIRS,93.438,53.232,267.422,7.748,27.144,D1,0.552671,1.09157,1.09157,2.62718,181,9.94
51.03,-121.208,2017-07-26 10:12:00,USFS,VIIRS,93.983,137.974,611.58,11.345,45.868,D1,0.825419,1.44059,1.44059,4.72673,357,9.94
50.935,-121.209,2017-07-26 10:12:00,USFS,VIIRS,93.961,141.703,617.884,11.253,45.811,D1,0.817297,1.44447,1.44447,4.76127,354,9.94
51.112,-121.405,2017-07-26 10:12:00,USFS,VIIRS,94.017,185.799,677.05,11.323,47.314,D1,0.834385,1.47342,1.47342,5.08066,369,9.94
51.149,-121.378,2017-07-26 10:12:00,USFS,VIIRS,94.009,182.104,672.637,11.363,47.28,D1,0.835115,1.47182,1.47182,5.05712,369,9.94
51.763,-122.853,2017-07-26 10:12:00,USFS,VIIRS,93.242,100.301,665.717,11.367,41.111,C2,19.8645,4.06415,4.85615,5.02013,28940,11.67
51.125,-121.4,2017-07-26 10:12:00,USFS,VIIRS,94.016,184.182,675.269,11.336,47.304,C2,23.6143,4.59719,5.38919,5.07116,38178,11.67
51.099,-121.456,2017-07-26 10:12:00,USFS,VIIRS,94.016,192.941,686.647,11.292,47.369,C2,23.613,4.63107,5.42307,5.13168,38417,11.67
51.097,-121.446,2017-07-26 10:12:00,USFS,VIIRS,94.014,190.191,682.486,11.293,47.322,C2,23.5862,4.62045,5.41245,5.10959,38298,11.67
51.096,-121.435,2017-07-26 10:12:00,USFS,VIIRS,94.011,189.576,681.315,11.297,47.306,C2,23.5748,4.61788,5.40988,5.10336,38261,11.67
51.094,-121.424,2017-07-26 10:12:00,USFS,VIIRS,94.009,189.896,681.397,11.299,47.305,C2,23.5724,4.61891,5.41091,5.1038,38264,11.67
51.092,-121.413,2017-07-26 10:12:00,USFS,VIIRS,94.009,188.224,679.798,11.303,47.288,C2,23.5674,4.61281,5.40481,5.09529,38213,11.67
51.118,-121.402,2017-07-26 10:12:00,USFS,VIIRS,94.016,184.704,675.75,11.329,47.301,C2,23.6071,4.59918,5.39118,5.07373,38181,11.67
51.116,-121.392,2017-07-26 10:12:00,USFS,VIIRS,94.015,184.062,674.532,11.333,47.292,C2,23.604,4.59634,5.38834,5.06723,38156,11.67
51.117,-121.437,2017-07-26 10:12:00,USFS,VIIRS,94.011,190.944,684.299,11.313,47.353,C2,23.6101,4.62378,5.41578,5.11922,38360,11.67
51.113,-121.416,2017-07-26 10:12:00,USFS,VIIRS,94.007,185.826,676.515,11.318,47.264,C2,23.5625,4.60327,5.39527,5.07781,38138,11.67
51.11,-121.394,2017-07-26 10:12:00,USFS,VIIRS,94.015,184.541,674.986,11.327,47.29,C2,23.5987,4.59819,5.39019,5.06966,38160,11.67
51.11,-121.44,2017-07-26 10:12:00,USFS,VIIRS,94.012,188.417,680.553,11.307,47.31,C2,23.5868,4.61386,5.40586,5.09931,38252,11.67
51.106,-121.454,2017-07-26 10:12:00,USFS,VIIRS,94.015,192.988,687.031,11.298,47.375,C2,23.6181,4.63143,5.42343,5.13372,38427,11.67
51.104,-121.443,2017-07-26 10:12:00,USFS,VIIRS,94.013,192.436,685.874,11.3,47.362,C2,23.6094,4.62914,5.42114,5.12758,38397,11.67
51.16,-121.362,2017-07-26 10:12:00,USFS,VIIRS,94.005,181.785,671.405,11.381,47.284,C2,23.6167,4.58684,5.37884,5.05054,38109,11.67
51.169,-121.339,2017-07-26 10:12:00,USFS,VIIRS,94.007,179.5,668.468,11.396,47.274,C2,23.6291,4.57717,5.36916,5.03485,38061,11.67
51.716,-122.766,2017-07-26 10:12:00,USFS,VIIRS,93.259,93.901,647.326,11.53,40.705,C2,19.9921,3.9752,4.7672,4.92126,28592,11.67
52.449,-122.779,2017-07-26 10:12:00,USFS,VIIRS,93.055,57.397,514.56,9.401,31.132,C2,15.7133,3.219,3.995,4.18118,18832,11.67
51.133,-121.408,2017-07-26 10:12:00,USFS,VIIRS,94.004,185.235,676.351,11.336,47.269,C2,23.5718,4.60127,5.39327,5.07693,38139,11.67
51.144,-121.392,2017-07-26 10:12:00,USFS,VIIRS,94.012,184.773,676.479,11.353,47.324,C2,23.628,4.59985,5.39185,5.07761,38220,11.67
51.146,-121.402,2017-07-26 10:12:00,USFS,VIIRS,94.014,191.511,685.829,11.354,47.436,C2,23.687,4.62637,5.42637,5.12734,38560,11.67
51.147,-121.367,2017-07-26 10:12:00,USFS,VIIRS,94.008,182.024,672.127,11.367,47.28,C2,23.6103,4.58809,5.38009,5.0544,38108,11.67
60.388,-111.178,2017-07-26 10:12:00,USFS,VIIRS,88.801,64.02,403.792,8.64,20.098,C1,0.429364,1.36323,1.36323,3.52007,176,26.62
60.54,-110.876,2017-07-26 10:12:00,USFS,VIIRS,88.841,65.221,399.221,8.55,20.222,C1,0.43162,1.36462,1.36462,3.49173,177,26.62
63.931,-113.615,2017-07-26 10:12:00,USFS,VIIRS,86.18,72.016,409.371,11.96,18.085,C1,0.196636,1.22096,1.22096,3.55453,72,26.62
52.036,-122.85,2017-07-26 10:12:00,USFS,VIIRS,93.499,75.431,605.931,10.672,37.885,O1,1.10021,0.35,0.35,0.328841,116,11.23
52.043,-122.847,2017-07-26 10:12:00,USFS,VIIRS,93.501,74.992,603.892,10.652,37.786,O1,1.09908,0.35,0.35,0.328055,115,11.23
52.074,-122.828,2017-07-26 10:12:00,USFS,VIIRS,93.511,76.867,606.314,10.565,38.014,O1,2.18919,0.35,0.35,0.328989,230,11.23
51.099,-121.411,2017-07-26 10:12:00,USFS,VIIRS,94.007,187.736,678.376,11.308,47.277,C2,23.5608,4.61044,5.40244,5.08772,38186,11.67
51.102,-121.432,2017-07-26 10:12:00,USFS,VIIRS,94.011,188.774,680.444,11.303,47.303,C2,23.5779,4.6149,5.4069,5.09873,38245,11.67
51.1,-121.421,2017-07-26 10:12:00,USFS,VIIRS,94.009,187.434,678.234,11.305,47.277,C2,23.5632,4.60941,5.40141,5.08696,38182,11.67
60.556,-110.915,2017-07-26 10:12:00,USFS,VIIRS,88.84,65.222,399.99,8.556,20.231,C1,0.431922,1.36459,1.36459,3.4965,177,26.62
60.543,-110.891,2017-07-26 10:12:00,USFS,VIIRS,88.842,65.206,399.407,8.553,20.224,C1,0.431908,1.36465,1.36465,3.49288,177,26.62
60.668,-110.352,2017-07-26 10:12:00,USFS,VIIRS,88.68,65.279,390.393,8.393,19.71,C1,0.384059,1.35892,1.35892,3.43673,157,26.62
60.665,-110.337,2017-07-26 10:12:00,USFS,VIIRS,88.677,65.208,389.514,8.388,19.685,C1,0.382963,1.35882,1.35882,3.43124,156,26.62
52.963,-124.055,2017-07-26 10:12:00,USFS,VIIRS,90.872,63.868,467.755,8.607,25.26,C2,10.0338,3.32753,4.03153,3.90744,12135,11.67
52.96,-124.195,2017-07-26 10:12:00,USFS,VIIRS,90.531,64.536,466.417,8.794,24.666,C3,2.45298,2.97002,2.97002,3.8995,2186,11.67
52.879,-124.06,2017-07-26 10:12:00,USFS,VIIRS,91.156,66.229,480.462,8.832,26.624,D1,0.384083,1.25273,1.25273,3.98251,144,9.94
52.877,-124.068,2017-07-26 10:12:00,USFS,VIIRS,91.144,66.275,480.418,8.849,26.614,D1,0.383597,1.25295,1.25295,3.98225,144,9.94
52.848,-123.854,2017-07-26 10:12:00,USFS,VIIRS,91.759,68.823,497.257,8.612,28.525,C3,3.75071,3.14538,3.14538,4.08086,3539,11.67
52.68,-123.351,2017-07-26 10:12:00,USFS,VIIRS,92.569,60.795,511.954,8.656,29.616,C3,4.9221,2.90808,3.04608,4.16613,4498,11.67
51.049,-121.154,2017-07-26 10:12:00,USFS,VIIRS,93.979,131.503,597.962,11.39,45.581,C3,11.4018,4.33378,5.32278,4.65176,18207,11.67
51.14,-121.37,2017-07-26 10:12:00,USFS,VIIRS,94.009,181.23,670.954,11.361,47.261,D1,0.834952,1.47139,1.47139,5.04814,369,9.94
51.139,-121.359,2017-07-26 10:12:00,USFS,VIIRS,94.008,180.466,669.579,11.366,47.249,D1,0.83497,1.47101,1.47101,5.04079,368,9.94
51.139,-121.405,2017-07-26 10:12:00,USFS,VIIRS,94.003,186.843,678.724,11.341,47.3,C2,23.5886,4.60784,5.39984,5.08957,38212,11.67
