lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
52.3,-123.55,2017-08-08 04:45:00,NOAA,AVHRR,92.881,120.381,704.954,6.847,35.567,C2,14.1077,4.28176,5.04176,5.22845,21338,11.67
53.46,-125.2,2017-08-08 04:45:00,NOAA,AVHRR,92.43,104.49600000000001,497.249,6.273,31.622,D1,0.42011099999999996,1.3777700000000002,1.3777700000000002,4.08081,174,9.94
53.31,-124.13,2017-08-08 04:45:00,NOAA,AVHRR,93.564,99.84,512.153,7.292000000000001,36.108000000000004,C2,16.0186,3.93226,4.70826,4.16728,22626,11.67
50.9,-121.14,2017-08-08 04:45:00,NOAA,AVHRR,93.706,214.39700000000002,766.211,8.119,41.903999999999996,C3,7.40146,4.82303,5.59353,5.54711,12420,11.67
52.54,-124.07,2017-08-08 04:45:00,NOAA,AVHRR,93.01299999999999,121.81700000000001,647.901,6.727,35.721,C3,4.82966,4.29082,4.69332,4.92437,6800,11.67
52.43,-123.19,2017-08-08 04:45:00,NOAA,AVHRR,93.446,114.89399999999999,670.7310000000001,7.392,37.736999999999995,C3,6.03829,4.23487,4.80987,5.04694,8713,11.67
52.78,-121.07,2017-08-08 04:45:00,NOAA,AVHRR,95.057,122.70299999999999,442.54900000000004,7.94,43.166000000000004,C5,4.1656,3.68925,3.68925,3.75675,4610,11.67
50.94,-121.09,2017-08-08 04:45:00,NOAA,AVHRR,93.669,207.655,748.29,8.12,41.70399999999999,C3,7.301069999999999,4.80141,5.56041,5.45467,12179,11.67
51.84,-123.3,2017-08-08 04:45:00,NOAA,AVHRR,92.61399999999999,122.676,745.284,6.647,34.677,C2,13.2906,4.32262,5.0826199999999995,5.4391099999999994,20265,11.67
52.52,-123.53,2017-08-08 04:45:00,NOAA,AVHRR,93.40299999999999,121.97,668.6419999999999,7.209,37.703,D1,0.55067,1.43008,1.43008,5.03578,236,9.94
50.94,-121.11,2017-08-08 04:45:00,NOAA,AVHRR,93.67399999999999,213.18,754.9739999999999,8.125,41.771,D1,0.6263989999999999,1.48452,1.48452,5.4892199999999995,279,9.94
53.28,-124.06,2017-08-08 04:45:00,NOAA,AVHRR,93.579,99.333,507.99300000000005,7.3260000000000005,36.124,C3,6.14701,3.8309300000000004,4.38293,4.1432199999999995,8083,11.67
52.48,-123.86,2017-08-08 04:45:00,NOAA,AVHRR,93.071,120.031,655.7180000000001,6.856,36.016,C3,5.0013,4.27916,4.70466,4.966480000000001,7059,11.67
49.55,-118.51,2017-08-08 04:45:00,NOAA,AVHRR,99.0,229.89,663.311,6.347,61.813,C2,38.9944,4.70579,5.50579,5.00724,64409,11.67
52.48,-123.84,2017-08-08 04:45:00,NOAA,AVHRR,93.084,119.962,655.788,6.8660000000000005,36.069,C3,5.0296199999999995,4.278490000000001,4.71549,4.96685,7115,11.67
51.36,-117.39,2017-08-08 04:45:00,NOAA,AVHRR,92.234,109.896,445.23699999999997,7.525,32.296,C2,12.7633,3.95255,4.70455,3.77293,18014,11.67
52.48,-123.85,2017-08-08 04:45:00,NOAA,AVHRR,93.07799999999999,119.99,655.423,6.857,36.038000000000004,C3,5.014069999999999,4.27845,4.71545,4.9648900000000005,7093,11.67
52.8,-120.73,2017-08-08 04:45:00,NOAA,AVHRR,95.02600000000001,118.15799999999999,424.666,7.682,42.198,C5,3.9804199999999996,3.5868800000000003,3.5868800000000003,3.6483199999999996,4283,11.67
52.43,-125.69,2017-08-08 04:45:00,NOAA,AVHRR,90.915,114.06200000000001,621.508,4.865,27.094,D1,0.277361,1.41424,1.41424,4.78108,118,9.94
52.46,-123.78,2017-08-08 04:45:00,NOAA,AVHRR,93.101,119.449,664.7080000000001,6.897,36.172,C3,5.07825,4.28084,4.71784,5.01472,7188,11.67
52.47,-123.87,2017-08-08 04:45:00,NOAA,AVHRR,93.059,117.52600000000001,655.2040000000001,6.836,35.832,C3,4.96267,4.25136,4.67686,4.96371,6963,11.67
52.46,-123.79,2017-08-08 04:45:00,NOAA,AVHRR,93.095,118.584,662.0160000000001,6.888,36.091,C3,5.05989,4.2691099999999995,4.70611,5.0003,7144,11.67
51.84,-123.32,2017-08-08 04:45:00,NOAA,AVHRR,92.601,122.79700000000001,745.3839999999999,6.626,34.616,D1,0.449956,1.43783,1.43783,5.43963,194,9.94
52.57,-123.35,2017-08-08 04:45:00,NOAA,AVHRR,93.64,120.70100000000001,657.885,7.45,38.726,C3,6.49755,4.2881800000000005,4.932180000000001,4.97812,9614,11.67
52.66,-123.39,2017-08-08 04:45:00,NOAA,AVHRR,93.656,117.551,635.395,7.502999999999999,38.594,C3,6.55594,4.233230000000001,4.87723,4.85669,9592,11.67
51.39,-117.44,2017-08-08 04:45:00,NOAA,AVHRR,92.096,107.727,444.695,7.58,31.796999999999997,C5,1.29175,3.4853699999999996,3.4853699999999996,3.7696699999999996,1351,11.67
52.67,-123.4,2017-08-08 04:45:00,NOAA,AVHRR,93.65,118.54799999999999,637.4580000000001,7.502000000000001,38.634,C3,6.54663,4.24629,4.89029,4.86788,9604,11.67
51.36,-117.41,2017-08-08 04:45:00,NOAA,AVHRR,92.25399999999999,112.625,455.436,7.55,32.637,C5,1.37687,3.58355,3.58355,3.83409,1480,11.67
52.42,-123.55,2017-08-08 04:45:00,NOAA,AVHRR,93.18299999999999,122.18,686.5310000000001,7.051,36.834,D1,0.52127,1.43208,1.43208,5.131069999999999,224,9.94
52.48,-124.41,2017-08-08 04:45:00,NOAA,AVHRR,92.693,125.906,656.171,6.324,34.411,C3,4.1277800000000004,4.33873,4.614730000000001,4.96891,5715,11.67
52.66,-123.3,2017-08-08 04:45:00,NOAA,AVHRR,93.698,108.39200000000001,607.656,7.577000000000001,38.156,C3,6.6627,4.09242,4.73642,4.70518,9467,11.67
51.71,-122.72,2017-08-08 04:45:00,NOAA,AVHRR,93.40799999999999,138.784,748.8939999999999,7.518,38.961999999999996,D1,0.5655359999999999,1.45338,1.45338,5.4578,247,9.94
52.67,-123.29,2017-08-08 04:45:00,NOAA,AVHRR,93.704,107.029,602.263,7.596,38.079,C3,6.68347,4.0680000000000005,4.712,4.67549,9448,11.67
53.05,-124.03,2017-08-08 04:45:00,NOAA,AVHRR,93.45299999999999,109.727,556.359,7.237,36.696999999999996,D1,0.554852,1.39816,1.39816,4.419580000000001,233,9.94
53.49,-125.1,2017-08-08 04:45:00,NOAA,AVHRR,92.569,102.42299999999999,493.789,6.377000000000001,31.983,D1,0.435176,1.37294,1.37294,4.060630000000001,179,9.94
51.39,-117.43,2017-08-08 04:45:00,NOAA,AVHRR,92.083,105.242,434.49699999999996,7.568,31.488000000000003,C5,1.27989,3.4219699999999995,3.4219699999999995,3.7080900000000003,1314,11.67
52.67,-123.39,2017-08-08 04:45:00,NOAA,AVHRR,93.65799999999999,115.76299999999999,628.192,7.5120000000000005,38.484,C3,6.5595,4.20581,4.84981,4.8175300000000005,9544,11.67
51.88,-123.35,2017-08-08 04:45:00,NOAA,AVHRR,92.559,130.946,763.557,6.595,34.773,D1,0.445766,1.44761,1.44761,5.53346,194,9.94
52.67,-123.36,2017-08-08 04:45:00,NOAA,AVHRR,93.684,113.69200000000001,620.613,7.542000000000001,38.459,C3,6.62943,4.17363,4.81763,4.77619,9581,11.67
51.13,-121.02,2017-08-08 04:45:00,NOAA,AVHRR,94.375,200.78799999999998,718.355,8.17,44.373999999999995,C1,5.9565,1.46468,1.96718,5.298830000000001,3515,11.67
52.67,-123.37,2017-08-08 04:45:00,NOAA,AVHRR,93.676,113.84899999999999,621.062,7.5329999999999995,38.43,C3,6.60505,4.17598,4.81998,4.77865,9551,11.67
52.55,-124.09,2017-08-08 04:45:00,NOAA,AVHRR,93.01,121.613,644.668,6.72,35.681999999999995,C3,4.81963,4.28576,4.68826,4.90691,6779,11.67
51.08,-121.56,2017-08-08 04:45:00,NOAA,AVHRR,94.104,239.139,791.205,8.248,43.728,C2,20.049,4.78205,5.57405,5.674980000000001,33526,11.67
53.44,-124.43,2017-08-08 04:45:00,NOAA,AVHRR,93.448,95.329,493.483,7.122000000000001,34.995,C2,15.4247,3.8601400000000003,4.63614,4.05884,21453,11.67
51.72,-122.79,2017-08-08 04:45:00,NOAA,AVHRR,93.30799999999999,139.30100000000002,755.03,7.416,38.513000000000005,D1,0.5505479999999999,1.45421,1.45421,5.48951,240,9.94
50.91,-121.46,2017-08-08 04:45:00,NOAA,AVHRR,94.12899999999999,263.02099999999996,809.237,8.144,43.755,C2,20.0829,4.82238,5.614380000000001,5.76651,33826,11.67
52.75,-123.93,2017-08-08 04:45:00,NOAA,AVHRR,93.303,108.61200000000001,588.384,7.095,36.14,C3,5.51521,4.07405,4.55705,4.598730000000001,7540,11.67
53.04,-124.47,2017-08-08 04:45:00,NOAA,AVHRR,93.219,110.146,548.7080000000001,6.818,35.402,C3,5.17888,4.0457,4.4712,4.37634,6947,11.67
52.68,-124.24,2017-08-08 04:45:00,NOAA,AVHRR,93.016,115.914,602.79,6.7410000000000005,35.273,C3,4.8194,4.181369999999999,4.572369999999999,4.6784,6611,11.67
52.8,-120.72,2017-08-08 04:45:00,NOAA,AVHRR,95.021,118.23899999999999,425.45599999999996,7.675,42.18600000000001,C5,3.97077,3.58995,3.58995,3.65314,4276,11.67
52.67,-124.07,2017-08-08 04:45:00,NOAA,AVHRR,93.118,117.05799999999999,615.413,6.882000000000001,35.889,C3,5.08073,4.20781,4.64481,4.74775,7080,11.67
50.93,-115.96,2017-08-08 04:45:00,NOAA,AVHRR,86.889,111.54899999999999,416.473,7.18,18.594,C2,4.344130000000001,3.9245099999999997,4.37251,3.5982,5698,11.67
52.71,-124.14,2017-08-08 04:45:00,NOAA,AVHRR,93.10799999999999,109.315,585.241,6.8629999999999995,35.253,C3,5.02304,4.07982,4.4938199999999995,4.5812800000000005,6772,11.67
50.94,-121.53,2017-08-08 04:45:00,NOAA,AVHRR,94.12200000000001,249.718,801.5269999999999,8.15,43.698,C2,20.024,4.80196,5.59396,5.72745,33604,11.67
52.71,-124.15,2017-08-08 04:45:00,NOAA,AVHRR,93.101,109.971,586.298,6.854,35.266,C3,5.0085,4.08966,4.49216,4.58715,6750,11.67
52.58,-121.05,2017-08-08 04:45:00,NOAA,AVHRR,94.84100000000001,154.17600000000002,523.5219999999999,7.794,44.18600000000001,C5,3.8545800000000003,4.1662099999999995,4.1662099999999995,4.23275,4818,11.67
53.31,-124.16,2017-08-08 04:45:00,NOAA,AVHRR,93.554,98.973,507.955,7.267,35.941,C2,15.9461,3.91811,4.69411,4.143,22456,11.67
52.47,-123.88,2017-08-08 04:45:00,NOAA,AVHRR,93.052,117.633,655.049,6.827000000000001,35.804,C3,4.9462,4.25241,4.66641,4.96288,6924,11.67
52.7,-124.21,2017-08-08 04:45:00,NOAA,AVHRR,93.05799999999999,111.639,591.822,6.79,35.177,C3,4.90319,4.11741,4.50841,4.6178,6632,11.67
49.55,-118.53,2017-08-08 04:45:00,NOAA,AVHRR,99.0,229.455,642.078,6.349,61.763999999999996,C2,38.9529,4.69206,5.4920599999999995,4.8929,64179,11.67
52.7,-124.22,2017-08-08 04:45:00,NOAA,AVHRR,93.051,112.976,594.2719999999999,6.781000000000001,35.233000000000004,C3,4.89091,4.13685,4.52785,4.63136,6644,11.67
51.63,-122.76,2017-08-08 04:45:00,NOAA,AVHRR,93.33200000000001,143.35399999999998,754.7610000000001,7.459,38.758,C2,16.1735,4.4653599999999996,5.24136,5.488119999999999,25431,11.67
51.63,-122.75,2017-08-08 04:45:00,NOAA,AVHRR,93.346,143.85,755.461,7.474,38.84,C2,16.234,4.46851,5.24451,5.49174,25542,11.67
52.96,-123.95,2017-08-08 04:45:00,NOAA,AVHRR,93.436,111.444,559.705,7.246,36.78,C2,15.8081,4.0968800000000005,4.87288,4.43844,23109,11.67
52.77,-123.9,2017-08-08 04:45:00,NOAA,AVHRR,93.339,108.579,587.2919999999999,7.141,36.306999999999995,C3,5.612369999999999,4.07236,4.57836,4.59267,7709,11.67
52.61,-121.16,2017-08-08 04:45:00,NOAA,AVHRR,94.81700000000001,144.095,489.59,7.894,43.659,C2,21.2826,4.2591,5.0511,4.03608,32250,11.67
52.7,-124.23,2017-08-08 04:45:00,NOAA,AVHRR,93.044,113.068,593.82,6.772,35.204,C3,4.8745,4.13748,4.52848,4.6288599999999995,6622,11.67
52.41,-123.28,2017-08-08 04:45:00,NOAA,AVHRR,93.329,114.652,674.872,7.272,37.193000000000005,C3,5.72548,4.23557,4.77607,5.06905,8204,11.67
52.81,-123.79,2017-08-08 04:45:00,NOAA,AVHRR,93.435,112.24600000000001,597.331,7.275,37.071,C3,5.904730000000001,4.13117,4.68317,4.648280000000001,8296,11.67
52.43,-125.7,2017-08-08 04:45:00,NOAA,AVHRR,90.89200000000001,113.836,620.836,4.859,27.013,C3,1.77878,4.1756,4.1756,4.77741,2228,11.67
50.92,-121.51,2017-08-08 04:45:00,NOAA,AVHRR,94.115,252.201,805.615,8.148,43.678999999999995,C2,20.0075,4.8069,5.5989,5.74817,33606,11.67
49.55,-118.54,2017-08-08 04:45:00,NOAA,AVHRR,99.0,219.041,532.8919999999999,6.35,61.333999999999996,C5,11.1471,4.53857,4.9225699999999994,4.2864,16462,11.67
52.71,-124.19,2017-08-08 04:45:00,NOAA,AVHRR,93.083,110.036,587.966,6.818,35.177,C3,4.95645,4.09242,4.49492,4.596419999999999,6684,11.67
51.94,-125.17,2017-08-08 04:45:00,NOAA,AVHRR,91.37,134.615,710.097,5.16,29.588,C2,9.53462,4.38809,5.08409,5.25551,14542,11.67
52.72,-124.16,2017-08-08 04:45:00,NOAA,AVHRR,93.104,108.307,580.0880000000001,6.855,35.14,D1,0.503638,1.39945,1.39945,4.5526,211,9.94
51.4,-117.43,2017-08-08 04:45:00,NOAA,AVHRR,91.81,103.936,427.788,7.577000000000001,30.54,C2,11.7479,3.8699800000000004,4.605980000000001,3.6673400000000003,16233,11.67
52.57,-121.24,2017-08-08 04:45:00,NOAA,AVHRR,94.706,145.16299999999998,497.899,7.922000000000001,43.376999999999995,C5,3.72581,4.04504,4.04504,4.0846,4521,11.67
52.85,-124.03,2017-08-08 04:45:00,NOAA,AVHRR,93.31299999999999,116.45299999999999,593.55,7.093,36.656,D1,0.535234,1.41406,1.41406,4.62737,227,9.94
51.63,-122.78,2017-08-08 04:45:00,NOAA,AVHRR,93.305,142.347,753.27,7.4270000000000005,38.593,C3,5.87263,4.54219,5.12869,5.48042,9036,11.67
52.92,-123.98,2017-08-08 04:45:00,NOAA,AVHRR,93.395,114.264,579.124,7.191,36.854,C3,5.76968,4.1352199999999995,4.664219999999999,4.54723,8073,11.67
53.06,-124.05,2017-08-08 04:45:00,NOAA,AVHRR,93.45100000000001,108.846,550.435,7.226,36.580999999999996,C3,5.87403,4.0307699999999995,4.571269999999999,4.38612,8056,11.67
52.78,-121.06,2017-08-08 04:45:00,NOAA,AVHRR,95.059,122.60700000000001,441.76800000000003,7.931,43.147,C5,4.16365,3.6861900000000003,3.6861900000000003,3.75204,4604,11.67
53.0,-124.34,2017-08-08 04:45:00,NOAA,AVHRR,93.27,111.061,555.776,6.92,35.787,C3,5.33804,4.066730000000001,4.526730000000001,4.41629,7249,11.67
53.2,-124.05,2017-08-08 04:45:00,NOAA,AVHRR,93.542,105.198,539.41,7.2989999999999995,36.650999999999996,C3,6.089119999999999,3.96544,4.52894,4.32356,8273,11.67
52.46,-123.8,2017-08-08 04:45:00,NOAA,AVHRR,93.088,119.667,664.503,6.879,36.116,C3,5.04495,4.283,4.72,5.01363,7144,11.67
53.29,-124.09,2017-08-08 04:45:00,NOAA,AVHRR,93.571,98.524,504.07300000000004,7.309,35.979,C2,16.0271,3.9088800000000004,4.684880000000001,4.1205,22526,11.67
53.03,-124.45,2017-08-08 04:45:00,NOAA,AVHRR,93.223,109.92299999999999,548.089,6.831,35.412,C3,5.19241,4.04197,4.47896,4.37284,6977,11.67
51.93,-125.15,2017-08-08 04:45:00,NOAA,AVHRR,91.389,126.021,692.878,5.175,29.366,C3,2.24685,4.3701099999999995,4.3701099999999995,5.1647,2946,11.67
53.0,-124.35,2017-08-08 04:45:00,NOAA,AVHRR,93.26,111.00200000000001,555.062,6.909,35.735,C3,5.31376,4.06506,4.52506,4.4122699999999995,7214,11.67
52.4,-123.55,2017-08-08 04:45:00,NOAA,AVHRR,93.12799999999999,121.714,689.576,7.013,36.592,D1,0.514128,1.43181,1.43181,5.14722,221,9.94
53.07,-124.41,2017-08-08 04:45:00,NOAA,AVHRR,93.28,108.37799999999999,543.469,6.902,35.555,C3,5.33239,4.01524,4.4637400000000005,4.34664,7141,11.67
52.43,-123.7,2017-08-08 04:45:00,NOAA,AVHRR,93.10700000000001,121.33200000000001,677.737,6.9270000000000005,36.36,D1,0.508683,1.43021,1.43021,5.08432,218,9.94
53.08,-124.38,2017-08-08 04:45:00,NOAA,AVHRR,93.305,108.57700000000001,545.3430000000001,6.939,35.705,C3,5.4028,4.02043,4.48043,4.35727,7262,11.67
53.15,-124.05,2017-08-08 04:45:00,NOAA,AVHRR,93.51100000000001,105.616,536.075,7.275,36.527,O1,1.15872,0.35,0.35,0.30145,122,11.23
52.43,-123.71,2017-08-08 04:45:00,NOAA,AVHRR,93.1,121.1,676.7710000000001,6.917999999999999,36.314,D1,0.507653,1.42983,1.42983,5.0791699999999995,218,9.94
52.47,-124.4,2017-08-08 04:45:00,NOAA,AVHRR,92.69,125.906,658.4960000000001,6.324,34.409,C3,4.123480000000001,4.3407599999999995,4.61676,4.9814099999999994,5711,11.67
50.986000000000004,-115.956,2017-08-08 04:45:00,NASA,MODIS,86.071,114.485,420.61400000000003,7.12,17.153,C3,0.0,3.88003,3.88003,0.0,0,11.67
60.552,-109.083,2017-08-08 04:45:00,NASA,MODIS,85.351,46.907,390.154,11.484000000000002,13.562999999999999,C1,0.11148699999999999,1.1376,1.1376,3.4352400000000003,38,26.62
52.43,-125.71,2017-08-08 04:45:00,NOAA,AVHRR,90.874,113.065,619.453,4.855,26.924,C3,1.76528,4.1648,4.1648,4.76985,2206,11.67
50.94,-121.16,2017-08-08 04:45:00,NOAA,AVHRR,94.26899999999999,202.537,735.679,8.138,43.958,C3,8.85544,4.78372,5.657719999999999,5.38924,15030,11.67
52.66,-123.37,2017-08-08 04:45:00,NOAA,AVHRR,93.675,115.15100000000001,626.725,7.523,38.516999999999996,C3,6.60257,4.19719,4.84119,4.80954,9589,11.67
52.61,-120.57,2017-08-08 04:45:00,NOAA,AVHRR,95.036,135.346,450.45,7.516,43.245,C2,21.4081,4.15482,4.94682,3.80424,31771,11.67
52.58,-123.32,2017-08-08 04:45:00,NOAA,AVHRR,93.68,115.335,640.656,7.4910000000000005,38.568000000000005,C3,6.59254,4.21287,4.85687,4.88521,9606,11.67
52.47,-123.79,2017-08-08 04:45:00,NOAA,AVHRR,93.11399999999999,116.10600000000001,655.133,6.903,36.023,C3,5.09361,4.2352,4.6722,4.96333,7140,11.67
52.62,-121.33,2017-08-08 04:45:00,NOAA,AVHRR,94.719,129.373,457.38599999999997,8.036,42.553000000000004,C2,20.9029,4.12505,4.91705,3.84574,30834,11.67
52.61,-120.59,2017-08-08 04:45:00,NOAA,AVHRR,95.03,132.88299999999998,437.651,7.528,42.983999999999995,C5,3.93376,3.7945,3.7945,3.72718,4478,11.67
52.43,-123.07,2017-08-08 04:45:00,NOAA,AVHRR,93.48299999999999,110.59299999999999,658.3969999999999,7.51,37.713,C3,6.18126,4.17123,4.7577300000000005,4.9808699999999995,8823,11.67
52.61,-120.6,2017-08-08 04:45:00,NOAA,AVHRR,95.02600000000001,129.421,420.68800000000005,7.534,42.604,C5,3.9221199999999996,3.71346,3.71346,3.62402,4369,11.67
60.648,-110.429,2017-08-08 04:45:00,NASA,MODIS,86.147,53.495,447.13699999999994,11.135,15.714,C1,0.16251600000000002,1.2182,1.2182,3.78436,59,26.62
53.44,-124.49,2017-08-08 04:45:00,NOAA,AVHRR,93.397,94.834,492.01599999999996,7.074,34.719,C2,15.2253,3.85258,4.62058,4.050269999999999,21105,11.67
52.66,-123.38,2017-08-08 04:45:00,NOAA,AVHRR,93.664,118.041,637.146,7.5120000000000005,38.668,C3,6.583130000000001,4.24038,4.88438,4.8661900000000005,9646,11.67
51.68,-122.91,2017-08-08 04:45:00,NOAA,AVHRR,93.154,137.879,752.212,7.218999999999999,37.684,C2,15.373,4.431780000000001,5.2077800000000005,5.47496,24018,11.67
51.64,-122.69,2017-08-08 04:45:00,NOAA,AVHRR,93.427,146.934,760.466,7.566,39.329,O1,0.872668,0.35,0.35,0.386396,92,11.23
50.99,-121.1,2017-08-08 04:45:00,NOAA,AVHRR,94.296,197.51,728.0880000000001,8.139,44.00899999999999,C3,8.92071,4.76719,5.64119,5.3497,15097,11.67
52.75,-123.94,2017-08-08 04:45:00,NOAA,AVHRR,93.29700000000001,109.323,589.847,7.086,36.162,C3,5.500430000000001,4.08519,4.56819,4.60685,7538,11.67
52.37,-123.48,2017-08-08 04:45:00,NOAA,AVHRR,93.103,118.478,688.6560000000001,7.03,36.38,C3,5.16685,4.29036,4.75036,5.14234,7363,11.67
53.04,-124.46,2017-08-08 04:45:00,NOAA,AVHRR,93.225,109.866,547.7819999999999,6.827999999999999,35.411,C3,5.19476,4.04081,4.47781,4.3711,6978,11.67
52.47,-123.16,2017-08-08 04:45:00,NOAA,AVHRR,93.574,114.837,657.948,7.476,38.228,D1,0.579701,1.4196,1.4196,4.97846,247,9.94
52.41,-123.27,2017-08-08 04:45:00,NOAA,AVHRR,93.336,115.25299999999999,676.158,7.282,37.264,C3,5.74695,4.2437,4.7842,5.0759,8248,11.67
50.84,-121.23,2017-08-08 04:45:00,NOAA,AVHRR,93.725,246.856,784.605,8.115,42.118,C7,3.7898099999999997,3.32459,3.32459,5.64133,3780,11.67
53.23,-124.26,2017-08-08 04:45:00,NOAA,AVHRR,93.463,103.63799999999999,529.731,7.156000000000001,36.037,C2,15.6634,3.9912699999999997,4.76727,4.268330000000001,22401,11.67
52.45,-123.48,2017-08-08 04:45:00,NOAA,AVHRR,93.31,117.74600000000001,670.7589999999999,7.162000000000001,37.137,C3,5.62251,4.26745,4.79645,5.04709,8090,11.67
52.46,-123.16,2017-08-08 04:45:00,NOAA,AVHRR,93.541,113.62200000000001,661.684,7.466,38.048,D1,0.5754,1.41825,1.41825,4.99852,245,9.94
52.61,-123.38,2017-08-08 04:45:00,NOAA,AVHRR,93.639,120.53,651.707,7.468,38.711,C3,6.50708,4.28085,4.92485,4.94489,9614,11.67
48.9,-120.35,2017-08-08 04:45:00,NOAA,AVHRR,94.04899999999999,214.138,759.2660000000001,7.311,42.08,C3,7.51875,4.81976,5.59026,5.51136,12610,28.58
52.7,-124.1,2017-08-08 04:45:00,NOAA,AVHRR,93.126,111.316,594.168,6.888999999999999,35.508,C3,5.0778,4.11594,4.541440000000001,4.63079,6918,11.67
52.42,-123.26,2017-08-08 04:45:00,NOAA,AVHRR,93.374,115.736,675.1160000000001,7.308,37.446999999999996,C3,5.8398,4.248419999999999,4.80042,5.07035,8410,11.67
53.06,-124.39,2017-08-08 04:45:00,NOAA,AVHRR,93.28399999999999,109.57600000000001,548.924,6.915,35.695,C3,5.35387,4.0385,4.4985,4.3775699999999995,7225,11.67
52.41,-123.26,2017-08-08 04:45:00,NOAA,AVHRR,93.34299999999999,115.193,675.982,7.292000000000001,37.297,C3,5.76748,4.24286,4.78336,5.0749699999999995,8276,11.67
52.69,-124.23,2017-08-08 04:45:00,NOAA,AVHRR,93.03399999999999,115.414,600.759,6.761,35.317,C3,4.858219999999999,4.17333,4.56433,4.6672,6652,11.67
48.91,-120.39,2017-08-08 04:45:00,NOAA,AVHRR,94.029,214.321,740.795,7.341,42.025,C3,7.492260000000001,4.81248,5.58298,5.415830000000001,12549,28.58
52.61,-121.32,2017-08-08 04:45:00,NOAA,AVHRR,94.709,130.326,457.892,8.017999999999999,42.544,C2,20.8557,4.13229,4.92429,3.84876,30810,11.67
53.22,-124.25,2017-08-08 04:45:00,NOAA,AVHRR,93.463,104.294,532.456,7.1579999999999995,36.107,C2,15.6771,4.0008099999999995,4.77681,4.28391,22466,11.67
52.38,-123.57,2017-08-08 04:45:00,NOAA,AVHRR,93.068,121.93,693.2660000000001,6.965,36.356,C3,5.07565,4.3304,4.7789,5.16676,7277,11.67
50.91,-121.47,2017-08-08 04:45:00,NOAA,AVHRR,94.125,248.512,799.0,8.144,43.698,D1,0.686308,1.49101,1.49101,5.71462,307,9.94
52.42,-123.08,2017-08-08 04:45:00,NOAA,AVHRR,93.455,110.648,660.632,7.487,37.601,C3,6.1079300000000005,4.17395,4.76045,4.99287,8723,11.67
50.87,-121.15,2017-08-08 04:45:00,NOAA,AVHRR,93.71,216.169,769.1569999999999,8.115,41.925,C2,18.4513,4.73037,5.5143699999999995,5.56224,30524,11.67
52.52,-123.5,2017-08-08 04:45:00,NOAA,AVHRR,93.425,121.57600000000001,667.012,7.239,37.792,C3,5.90695,4.305219999999999,4.86872,5.02706,8628,11.67
53.1,-120.85,2017-08-08 04:45:00,NOAA,AVHRR,94.449,88.03200000000001,374.31,7.853,37.056999999999995,O1,0.7231609999999999,0.35,0.35,0.233593,76,11.23
51.71,-122.71,2017-08-08 04:45:00,NOAA,AVHRR,93.42200000000001,139.105,749.008,7.532,39.039,O1,1.15952,0.35,0.35,0.382253,122,11.23
52.53,-124.08,2017-08-08 04:45:00,NOAA,AVHRR,92.994,122.824,652.057,6.706,35.694,C3,4.789680000000001,4.30486,4.69586,4.94677,6747,11.67
51.87,-123.37,2017-08-08 04:45:00,NOAA,AVHRR,92.559,131.909,764.2639999999999,6.574,34.78,C2,13.165999999999999,4.3994800000000005,5.15148,5.53709,20347,11.67
50.98,-121.1,2017-08-08 04:45:00,NOAA,AVHRR,94.292,202.826,735.314,8.135,44.043,C3,8.91583,4.78426,5.65826,5.38735,15134,11.67
50.924,-115.854,2017-08-08 04:45:00,NASA,MODIS,85.06200000000001,105.98899999999999,396.384,7.101,14.994000000000002,C2,2.97631,3.84005,4.16005,3.4740900000000003,3714,11.67
50.985,-121.073,2017-08-08 04:45:00,NASA,MODIS,93.721,206.442,742.8610000000001,8.129,41.897,C2,18.4511,4.69646,5.48046,5.42655,30336,11.67
51.17,-121.08,2017-08-08 04:45:00,NOAA,AVHRR,94.34,212.514,737.1619999999999,8.214,44.415,C2,20.7094,4.7080400000000004,5.50004,5.39696,34171,11.67
50.928000000000004,-115.863,2017-08-08 04:45:00,NASA,MODIS,85.176,107.14200000000001,400.96,7.117000000000001,15.253,C2,3.05151,3.85879,4.18679,3.5025199999999996,3833,11.67
50.99,-121.09,2017-08-08 04:45:00,NOAA,AVHRR,93.72399999999999,201.18900000000002,737.35,8.137,41.873000000000005,C3,7.4371,4.78116,5.55166,5.397930000000001,12386,11.67
