lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
45.402,-115.14399999999999,2017-08-10 20:15:00,USFS,VIIRS,94.079,160.903,467.066,5.367999999999999,37.975,C3,5.87628,4.3665,4.93,3.90335,8691,28.58
52.699,-124.18,2017-08-10 20:15:00,USFS,VIIRS,93.334,124.03200000000001,601.849,6.222,36.080999999999996,C3,5.05703,4.26802,4.705019999999999,4.67321,7138,11.67
51.097,-121.193,2017-08-10 20:15:00,USFS,VIIRS,95.00399999999999,211.49099999999999,733.097,6.579,44.655,C3,9.33462,4.80316,5.71166,5.3758099999999995,15995,11.67
50.92,-115.853,2017-08-10 20:15:00,USFS,VIIRS,92.228,112.904,401.425,8.417,32.979,C2,13.485,3.9115699999999998,4.67157,3.50541,18899,11.67
52.511,-123.426,2017-08-10 20:15:00,USFS,VIIRS,93.38799999999999,125.79799999999999,669.074,6.364,36.78,C3,5.26034,4.34877,4.83177,5.03809,7625,11.67
48.81100000000001,-120.382,2017-08-10 20:15:00,USFS,VIIRS,95.521,225.393,683.571,7.361000000000001,47.891000000000005,C3,11.9336,4.80743,5.8194300000000005,5.11535,20834,28.58
52.742,-123.806,2017-08-10 20:15:00,USFS,VIIRS,93.397,114.87700000000001,596.557,6.547000000000001,36.208,C3,5.34774,4.16239,4.63389,4.644,7434,11.67
52.488,-123.529,2017-08-10 20:15:00,USFS,VIIRS,93.29799999999999,127.493,675.529,6.2829999999999995,36.468,C3,5.05776,4.36996,4.81846,5.07255,7311,11.67
53.05,-124.416,2017-08-10 20:15:00,USFS,VIIRS,93.566,117.833,562.844,6.584,36.794000000000004,D1,0.542455,1.41157,1.41157,4.4561,230,9.94
30.495,-109.63,2017-08-10 20:15:00,USFS,VIIRS,88.65899999999999,47.42100000000001,311.871,11.574000000000002,18.891,urban,0.0,0.0,0.0,0.0,0,26.94
52.738,-123.822,2017-08-10 20:15:00,USFS,VIIRS,93.39399999999999,115.307,597.638,6.532,36.21,C3,5.33461,4.16867,4.6401699999999995,4.64997,7426,11.67
52.782,-123.848,2017-08-10 20:15:00,USFS,VIIRS,93.415,124.04799999999999,604.873,6.5920000000000005,36.812,C3,5.43619,4.27137,4.76587,4.68987,7772,11.67
53.056999999999995,-124.421,2017-08-10 20:15:00,USFS,VIIRS,93.57,117.044,559.437,6.591,36.754,C3,5.69209,4.144019999999999,4.661519999999999,4.43693,7960,11.67
52.42,-123.06700000000001,2017-08-10 20:15:00,USFS,VIIRS,93.125,111.662,659.956,6.402,35.251,D1,0.490517,1.4151200000000002,1.4151200000000002,4.989240000000001,208,9.94
51.67,-122.848,2017-08-10 20:15:00,USFS,VIIRS,93.585,143.286,748.52,6.872000000000001,38.885,C2,16.2886,4.46177,5.237769999999999,5.4558599999999995,25595,11.67
52.703,-124.20100000000001,2017-08-10 20:15:00,USFS,VIIRS,93.337,123.36399999999999,596.69,6.2139999999999995,36.031,C3,5.05547,4.2557599999999995,4.69276,4.64473,7117,11.67
51.638999999999996,-122.765,2017-08-10 20:15:00,USFS,VIIRS,93.71600000000001,148.54399999999998,753.409,7.046,39.709,C2,16.907,4.49291,5.27691,5.48114,26765,11.67
51.632,-122.76,2017-08-10 20:15:00,USFS,VIIRS,93.73299999999999,147.611,751.54,7.062,39.766,C2,16.9691,4.48704,5.27104,5.471480000000001,26833,11.67
52.325,-123.494,2017-08-10 20:15:00,USFS,VIIRS,92.95,126.447,699.437,6.093,35.135,D1,0.46458299999999997,1.43808,1.43808,5.19937,200,9.94
52.379,-123.289,2017-08-10 20:15:00,USFS,VIIRS,93.087,121.738,679.742,6.252000000000001,35.516,D1,2.41298,1.4309,1.4309,5.09499,1036,9.94
54.95,-101.92200000000001,2017-08-10 20:15:00,USFS,VIIRS,91.861,46.183,305.798,9.584,24.09,C2,11.9662,2.68742,3.4234199999999997,2.8896,12290,42.33
52.968,-123.995,2017-08-10 20:15:00,USFS,VIIRS,93.531,119.32,578.347,6.766,37.06,C2,15.685,4.18216,4.9581599999999995,4.5429,23331,11.67
52.934,-123.925,2017-08-10 20:15:00,USFS,VIIRS,93.499,121.64399999999999,592.9490000000001,6.765,37.139,C3,5.69888,4.2339400000000005,4.76294,4.62404,8143,11.67
50.924,-121.181,2017-08-10 20:15:00,USFS,VIIRS,94.84899999999999,191.637,714.635,6.624,43.927,C3,8.903310000000001,4.74373,5.61773,5.27933,15005,11.67
50.946000000000005,-121.07799999999999,2017-08-10 20:15:00,USFS,VIIRS,94.82600000000001,213.75,743.7760000000001,6.547000000000001,43.949,C3,8.80388,4.8125800000000005,5.68658,5.43129,15019,11.67
51.956,-123.37899999999999,2017-08-10 20:15:00,USFS,VIIRS,92.53399999999999,134.428,755.498,5.922999999999999,34.009,D1,0.42248900000000006,1.4502,1.4502,5.49193,184,9.94
53.276,-124.14399999999999,2017-08-10 20:15:00,USFS,VIIRS,93.756,108.39,526.031,7.135,37.303000000000004,C2,16.5463,4.03531,4.81131,4.24715,23883,11.67
37.174,-107.376,2017-08-10 20:15:00,USFS,VIIRS,91.884,35.713,650.364,16.722,29.929000000000002,O1,4.0759300000000005,0.35,0.35,0.345785,428,30.21
51.637,-122.7,2017-08-10 20:15:00,USFS,VIIRS,93.79899999999999,151.464,755.9789999999999,7.125,40.181,O1,0.6065550000000001,0.35,0.35,0.384776,64,11.23
51.177,-121.044,2017-08-10 20:15:00,USFS,VIIRS,95.064,215.065,734.1,6.422000000000001,44.68600000000001,C2,20.9574,4.7123,5.5043,5.38103,34607,11.67
51.173,-121.027,2017-08-10 20:15:00,USFS,VIIRS,95.057,212.19,728.918,6.412000000000001,44.621,C2,20.9041,4.70336,5.49536,5.354030000000001,34463,11.67
52.54,-124.416,2017-08-10 20:15:00,USFS,VIIRS,92.991,131.02,644.616,5.819,34.931999999999995,C3,4.30497,4.37498,4.69698,4.906630000000001,6066,11.67
53.027,-124.164,2017-08-10 20:15:00,USFS,VIIRS,93.59,118.40299999999999,570.922,6.733,37.13,C3,5.83516,4.17353,4.71403,4.50141,8252,11.67
52.441,-123.51899999999999,2017-08-10 20:15:00,USFS,VIIRS,93.212,126.32,679.418,6.225,36.080999999999996,C3,4.876519999999999,4.36224,4.7762400000000005,5.0932699999999995,6987,11.67
36.601,-112.38,2017-08-10 20:15:00,USFS,VIIRS,94.77,42.471000000000004,503.526,14.463,38.248000000000005,O1,5.9174,0.35,0.35,0.288337,621,30.21
53.285,-124.02799999999999,2017-08-10 20:15:00,USFS,VIIRS,93.71700000000001,110.03200000000001,535.883,7.195,37.423,C2,16.5279,4.06093,4.836930000000001,4.30347,23983,11.67
52.973,-124.25299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.557,119.34200000000001,572.151,6.587999999999999,36.898,O1,1.11322,0.35,0.35,0.315717,117,11.23
52.663999999999994,-124.038,2017-08-10 20:15:00,USFS,VIIRS,93.31,122.625,620.486,6.261,36.07,C3,5.04131,4.2729800000000004,4.709980000000001,4.7755,7123,11.67
50.943000000000005,-121.09100000000001,2017-08-10 20:15:00,USFS,VIIRS,94.831,202.59799999999998,729.4989999999999,6.556,43.883,D1,0.700756,1.48115,1.48115,5.35706,311,9.94
52.968999999999994,-124.23299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.557,119.759,574.6569999999999,6.597,36.945,C3,5.6841,4.1929300000000005,4.72193,4.5223,8052,11.67
36.246,-118.302,2017-08-10 20:15:00,USFS,VIIRS,96.60700000000001,250.19799999999998,805.015,8.66,54.951,O1,5.6104,0.35,0.35,0.402334,589,30.21
53.007,-124.291,2017-08-10 20:15:00,USFS,VIIRS,93.574,117.766,565.1759999999999,6.61,36.863,C3,5.71667,4.15939,4.68839,4.4692,8041,11.67
51.963,-123.383,2017-08-10 20:15:00,USFS,VIIRS,92.522,134.204,755.352,5.916,33.955999999999996,D1,0.421217,1.45,1.45,5.491169999999999,183,9.94
50.876000000000005,-121.13600000000001,2017-08-10 20:15:00,USFS,VIIRS,94.81,199.588,725.054,6.619,43.861000000000004,C3,8.80665,4.77118,5.64518,5.33387,14915,11.67
53.03,-124.149,2017-08-10 20:15:00,USFS,VIIRS,93.59100000000001,118.456,571.52,6.747000000000001,37.158,C3,5.84802,4.1748400000000006,4.72684,4.50476,8293,11.67
53.27,-124.055,2017-08-10 20:15:00,USFS,VIIRS,93.721,109.846,534.035,7.162999999999999,37.372,C3,6.3718699999999995,4.02191,4.61991,4.29293,8831,11.67
46.48,-113.51700000000001,2017-08-10 20:15:00,USFS,VIIRS,92.98,158.47799999999998,506.13699999999994,5.831,35.06,C3,4.30215,4.41363,4.7356300000000005,4.13247,6112,28.58
52.702,-123.29700000000001,2017-08-10 20:15:00,USFS,VIIRS,93.41799999999999,112.277,608.558,6.612,36.269,C3,5.42338,4.1437,4.6267,4.71014,7528,11.67
52.324,-123.28200000000001,2017-08-10 20:15:00,USFS,VIIRS,92.917,116.075,688.797,6.19,34.667,D1,0.46381300000000003,1.4245,1.4245,5.14309,198,9.94
52.707,-123.34200000000001,2017-08-10 20:15:00,USFS,VIIRS,93.427,115.749,618.086,6.608,36.532,C3,5.44957,4.19549,4.68999,4.76238,7668,11.67
47.091,-114.836,2017-08-10 20:15:00,USFS,VIIRS,92.87,233.428,545.8009999999999,3.8489999999999998,33.58,C3,3.2936400000000003,4.75889,4.90839,4.35987,4850,28.58
45.059,-121.28299999999999,2017-08-10 20:15:00,USFS,VIIRS,91.52,323.952,868.467,3.872,29.941999999999997,O1,1.49253,0.35,0.35,0.4246,157,30.21
47.085,-114.876,2017-08-10 20:15:00,USFS,VIIRS,92.851,180.861,419.05199999999996,3.807,32.47,C3,3.19742,4.44005,4.52055,3.61401,4336,28.58
42.81100000000001,-122.25299999999999,2017-08-10 20:15:00,USFS,VIIRS,90.93700000000001,61.705,550.326,3.764,21.538,C3,1.4805,2.9840299999999997,2.9840299999999997,4.3855,1325,28.58
44.956,-121.285,2017-08-10 20:15:00,USFS,VIIRS,91.588,328.56199999999995,885.804,3.844,30.113000000000003,O1,1.5110700000000001,0.35,0.35,0.430601,159,30.21
53.208,-124.259,2017-08-10 20:15:00,USFS,VIIRS,93.729,114.012,553.259,6.9670000000000005,37.543,C2,16.3861,4.11417,4.8901699999999995,4.402080000000001,24039,11.67
50.897,-121.425,2017-08-10 20:15:00,USFS,VIIRS,94.914,285.251,819.0110000000001,6.818,44.966,D1,0.728534,1.49435,1.49435,5.815869999999999,327,9.94
47.056999999999995,-114.876,2017-08-10 20:15:00,USFS,VIIRS,92.876,188.45,436.82599999999996,3.79,32.751999999999995,C3,3.22934,4.50362,4.60712,3.7221900000000003,4463,28.58
46.1,-114.834,2017-08-10 20:15:00,USFS,VIIRS,93.86,201.641,530.8330000000001,4.513999999999999,37.196,C3,4.99193,4.63117,5.09117,4.27464,7624,28.58
46.07,-115.056,2017-08-10 20:15:00,USFS,VIIRS,94.05799999999999,214.793,537.803,4.316,37.775,C3,5.22141,4.67624,5.18224,4.31441,8118,28.58
48.251000000000005,-118.57700000000001,2017-08-10 20:15:00,USFS,VIIRS,96.456,288.31,700.296,4.31,47.343,C3,11.3338,4.90132,5.90182,5.2039,20067,28.58
50.934,-121.514,2017-08-10 20:15:00,USFS,VIIRS,94.943,255.058,791.545,6.881,45.097,C2,21.3157,4.8059400000000005,5.59794,5.67671,35797,11.67
36.249,-118.29,2017-08-10 20:15:00,USFS,VIIRS,96.616,249.267,797.207,8.663,54.988,low_veg,1.12402,0.1,0.1,5.705509999999999,34,9.31
50.924,-121.524,2017-08-10 20:15:00,USFS,VIIRS,94.93799999999999,256.565,792.8760000000001,6.892,45.097,C2,21.3166,4.80846,5.60046,5.68349,35815,11.67
51.18899999999999,-121.022,2017-08-10 20:15:00,USFS,VIIRS,95.075,211.764,728.018,6.399,44.669,C2,20.9496,4.70195,5.49395,5.34934,34529,11.67
52.891999999999996,-124.29799999999999,2017-08-10 20:15:00,USFS,VIIRS,93.491,120.475,574.479,6.434,36.559,D1,0.5290630000000001,1.41687,1.41687,4.52131,225,9.94
52.864,-124.06299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.48299999999999,123.09200000000001,597.612,6.562,36.928000000000004,D1,2.66791,1.42334,1.42334,4.649830000000001,1139,9.94
52.868,-124.04799999999999,2017-08-10 20:15:00,USFS,VIIRS,93.48700000000001,122.62899999999999,595.691,6.581,36.935,D1,2.67345,1.42252,1.42252,4.63921,1141,9.94
52.853,-123.78,2017-08-10 20:15:00,USFS,VIIRS,93.435,125.309,597.305,6.742999999999999,37.085,D1,0.5356489999999999,1.42595,1.42595,4.64813,229,9.94
52.43899999999999,-124.4,2017-08-10 20:15:00,USFS,VIIRS,92.803,132.54,664.7239999999999,5.709,34.32,D1,0.43873100000000004,1.44109,1.44109,5.01481,190,9.94
52.518,-124.055,2017-08-10 20:15:00,USFS,VIIRS,93.116,129.06,655.665,6.03,35.554,D1,0.47806099999999996,1.4367299999999998,1.4367299999999998,4.96619,206,9.94
52.434,-123.54899999999999,2017-08-10 20:15:00,USFS,VIIRS,93.182,127.34,683.915,6.191,35.994,D1,0.490183,1.43764,1.43764,5.11718,211,9.94
52.437,-123.53399999999999,2017-08-10 20:15:00,USFS,VIIRS,93.197,126.845,681.442,6.212000000000001,36.041,D1,0.49234700000000003,1.43688,1.43688,5.10404,212,9.94
43.091,-122.725,2017-08-10 20:15:00,USFS,VIIRS,90.581,143.532,654.415,3.75,26.164,C3,1.3875600000000001,4.48038,4.48038,4.95947,1865,28.58
52.413000000000004,-123.244,2017-08-10 20:15:00,USFS,VIIRS,93.17299999999999,120.07600000000001,670.7560000000001,6.319,35.772,D1,0.49315699999999996,1.4279600000000001,1.4279600000000001,5.04708,211,9.94
52.428999999999995,-123.171,2017-08-10 20:15:00,USFS,VIIRS,93.205,117.73899999999999,660.432,6.37,35.792,D1,2.48962,1.42387,1.42387,4.9918,1063,9.94
51.201,-121.041,2017-08-10 20:15:00,USFS,VIIRS,95.09100000000001,212.237,728.2080000000001,6.41,44.75,C2,21.0238,4.703119999999999,5.49512,5.3503300000000005,34659,11.67
47.086999999999996,-115.52799999999999,2017-08-10 20:15:00,USFS,VIIRS,92.53,201.87400000000002,475.195,3.1239999999999997,31.301,C3,2.63653,4.599559999999999,4.599559999999999,3.9514699999999996,3638,28.58
51.687,-122.834,2017-08-10 20:15:00,USFS,VIIRS,93.574,142.82299999999998,748.763,6.869,38.830999999999996,C2,16.2499,4.45926,5.23526,5.45712,25522,11.67
44.935,-121.316,2017-08-10 20:15:00,USFS,VIIRS,91.541,328.754,888.878,3.842,29.976,O1,1.49567,0.35,0.35,0.431662,157,30.21
51.198,-121.054,2017-08-10 20:15:00,USFS,VIIRS,95.08200000000001,213.57299999999998,732.091,6.4239999999999995,44.747,C2,21.0174,4.708019999999999,5.50002,5.37057,34679,11.67
50.894,-121.43799999999999,2017-08-10 20:15:00,USFS,VIIRS,94.915,282.08799999999997,815.805,6.83,44.981,D1,0.72919,1.4941,1.4941,5.7997,327,9.94
48.853,-114.851,2017-08-10 20:15:00,USFS,VIIRS,93.86399999999999,199.237,510.392,7.056,40.32,C3,6.77538,4.59921,5.28921,4.1571,10751,28.58
51.143,-121.171,2017-08-10 20:15:00,USFS,VIIRS,95.027,238.924,771.7130000000001,6.544,44.873000000000005,D1,0.7285550000000001,1.48915,1.48915,5.57536,325,9.94
52.856,-123.764,2017-08-10 20:15:00,USFS,VIIRS,93.43299999999999,125.31299999999999,596.117,6.757000000000001,37.089,C3,5.58063,4.27455,4.79205,4.64157,8023,11.67
52.681000000000004,-124.223,2017-08-10 20:15:00,USFS,VIIRS,93.304,122.999,607.586,6.162000000000001,35.893,C3,4.96934,4.2636400000000005,4.68914,4.70479,6991,11.67
51.593,-122.785,2017-08-10 20:15:00,USFS,VIIRS,93.77,137.499,733.8480000000001,7.08,39.609,O1,0.601197,0.35,0.35,0.376744,63,11.23
52.68899999999999,-124.227,2017-08-10 20:15:00,USFS,VIIRS,93.314,121.992,603.251,6.171,35.871,C3,4.987830000000001,4.24872,4.67422,4.6809400000000005,6994,11.67
52.846000000000004,-124.03399999999999,2017-08-10 20:15:00,USFS,VIIRS,93.471,124.51899999999999,606.9490000000001,6.555,36.986,O1,5.21218,0.35,0.35,0.329233,547,11.23
32.016,-116.63,2017-08-10 20:15:00,USFS,VIIRS,95.275,166.645,912.638,7.997000000000001,47.618,low_veg,0.8511049999999999,0.1,0.1,6.28046,26,9.31
51.626999999999995,-122.71,2017-08-10 20:15:00,USFS,VIIRS,93.803,148.96200000000002,752.095,7.129,40.137,D1,0.595424,1.4608700000000001,1.4608700000000001,5.47435,261,9.94
51.901,-123.397,2017-08-10 20:15:00,USFS,VIIRS,92.605,137.681,755.059,5.922000000000001,34.321999999999996,D1,0.42883699999999997,1.4529100000000001,1.4529100000000001,5.48966,187,9.94
52.396,-123.251,2017-08-10 20:15:00,USFS,VIIRS,93.12200000000001,119.95299999999999,673.645,6.295,35.580999999999996,C3,4.75439,4.29387,4.68487,5.0625,6682,11.67
53.223,-124.26799999999999,2017-08-10 20:15:00,USFS,VIIRS,93.742,112.36399999999999,547.365,6.985,37.473,C2,16.4179,4.09375,4.86975,4.36874,23985,11.67
51.861000000000004,-123.33200000000001,2017-08-10 20:15:00,USFS,VIIRS,92.708,126.012,739.232,6.023,34.37,D1,0.44028500000000004,1.44089,1.44089,5.40771,190,9.94
52.34,-123.537,2017-08-10 20:15:00,USFS,VIIRS,92.977,127.12799999999999,697.5989999999999,6.087999999999999,35.235,O1,0.716797,0.35,0.35,0.36343400000000003,75,11.23
52.76,-124.191,2017-08-10 20:15:00,USFS,VIIRS,93.4,122.68799999999999,591.283,6.306,36.293,C3,5.21866,4.24294,4.70294,4.614809999999999,7363,11.67
52.92,-124.211,2017-08-10 20:15:00,USFS,VIIRS,93.521,121.25399999999999,582.151,6.537999999999999,36.864000000000004,D1,0.536371,1.41896,1.41896,4.56409,228,9.94
52.888000000000005,-124.01700000000001,2017-08-10 20:15:00,USFS,VIIRS,93.495,122.161,593.816,6.632999999999999,36.993,D1,2.68716,1.42169,1.42169,4.62884,1146,9.94
44.961000000000006,-121.3,2017-08-10 20:15:00,USFS,VIIRS,91.554,329.273,888.1339999999999,3.847,30.02,O1,1.5005700000000002,0.35,0.35,0.43140500000000004,158,30.21
45.55,-115.086,2017-08-10 20:15:00,USFS,VIIRS,94.052,158.83100000000002,458.629,5.166,37.515,low_veg,0.554287,0.1,0.1,3.85316,17,9.31
36.608000000000004,-112.381,2017-08-10 20:15:00,USFS,VIIRS,94.772,42.488,502.92900000000003,14.462,38.256,low_veg,1.18382,0.1,0.1,4.11385,36,9.31
50.123000000000005,-116.743,2017-08-10 20:15:00,USFS,VIIRS,95.507,130.035,447.39599999999996,7.754,45.098,C5,4.739380000000001,3.7869099999999998,3.7869099999999998,3.78591,5384,11.67
53.03,-124.11399999999999,2017-08-10 20:15:00,USFS,VIIRS,93.588,118.637,573.095,6.771,37.196,C3,5.8602,4.17874,4.73074,4.51357,8317,11.67
52.961999999999996,-124.264,2017-08-10 20:15:00,USFS,VIIRS,93.54799999999999,119.476,572.2919999999999,6.563,36.844,D1,0.5399149999999999,1.41523,1.41523,4.50908,229,9.94
52.867,-123.75299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.432,125.2,595.681,6.781000000000001,37.107,C3,5.59387,4.27297,4.79047,4.6391599999999995,8039,11.67
52.913999999999994,-124.014,2017-08-10 20:15:00,USFS,VIIRS,93.508,121.389,589.423,6.6739999999999995,37.031,C3,5.65321,4.22736,4.75636,4.6045,8067,11.67
53.058,-124.02600000000001,2017-08-10 20:15:00,USFS,VIIRS,93.586,116.87799999999999,566.871,6.885,37.2,C2,15.9295,4.15161,4.92761,4.4787099999999995,23548,11.67
52.86,-123.749,2017-08-10 20:15:00,USFS,VIIRS,93.427,121.73700000000001,596.102,6.774,36.928000000000004,C3,5.57135,4.23838,4.75588,4.6414800000000005,7949,11.67
53.277,-124.024,2017-08-10 20:15:00,USFS,VIIRS,93.711,110.38600000000001,537.894,7.185,37.427,C2,16.506,4.06625,4.84225,4.31493,23978,11.67
54.278,-102.084,2017-08-10 20:15:00,USFS,VIIRS,91.149,47.993,290.183,9.941,22.87,M1,5.805219999999999,1.9206,2.0366,2.78404,3547,39.92
53.07899999999999,-124.363,2017-08-10 20:15:00,USFS,VIIRS,93.61200000000001,117.31200000000001,562.6469999999999,6.672000000000001,37.025,D1,0.550761,1.4108100000000001,1.4108100000000001,4.4549900000000004,233,9.94
52.997,-123.979,2017-08-10 20:15:00,USFS,VIIRS,93.542,118.027,571.663,6.818,37.056,D1,0.549057,1.41316,1.41316,4.50556,233,9.94
49.034,-117.338,2017-08-10 20:15:00,USFS,VIIRS,95.165,236.171,628.794,5.403,43.586000000000006,C5,3.22891,4.6775199999999995,4.6775199999999995,4.82081,4531,11.67
53.273999999999994,-124.039,2017-08-10 20:15:00,USFS,VIIRS,93.71600000000001,110.086,535.761,7.175,37.398,C2,16.5039,4.061319999999999,4.83732,4.30277,23950,11.67
52.577,-123.314,2017-08-10 20:15:00,USFS,VIIRS,93.501,117.87299999999999,637.9680000000001,6.474,36.816,C3,5.50777,4.2392900000000004,4.74529,4.87064,7841,11.67
52.468,-123.771,2017-08-10 20:15:00,USFS,VIIRS,93.155,125.691,664.567,6.117000000000001,35.69,C3,4.7163900000000005,4.34394,4.73494,5.01397,6700,11.67
52.923,-124.195,2017-08-10 20:15:00,USFS,VIIRS,93.524,121.104,582.001,6.553999999999999,36.885,C3,5.598319999999999,4.21594,4.73344,4.56326,7950,11.67
54.269,-102.09700000000001,2017-08-10 20:15:00,USFS,VIIRS,91.15100000000001,48.055,291.038,9.941,22.895,C2,10.7637,2.71331,3.4253099999999996,2.78987,11061,42.33
51.909,-123.40100000000001,2017-08-10 20:15:00,USFS,VIIRS,92.589,136.99200000000002,754.7260000000001,5.915,34.243,C2,12.6965,4.42758,5.1795800000000005,5.48794,19729,11.67
52.958999999999996,-124.279,2017-08-10 20:15:00,USFS,VIIRS,93.54299999999999,119.509,571.951,6.547000000000001,36.81,D1,2.69411,1.4152200000000001,1.4152200000000001,4.5071699999999995,1144,9.94
52.658,-123.387,2017-08-10 20:15:00,USFS,VIIRS,93.43299999999999,124.33,646.581,6.537999999999999,36.997,C3,5.44451,4.31493,4.820930000000001,4.9172400000000005,7874,11.67
52.963,-124.29899999999999,2017-08-10 20:15:00,USFS,VIIRS,93.541,119.455,571.1569999999999,6.537999999999999,36.783,D1,0.5381859999999999,1.41503,1.41503,4.502730000000001,228,9.94
51.857,-123.34700000000001,2017-08-10 20:15:00,USFS,VIIRS,92.706,125.57700000000001,737.904,6.007000000000001,34.327,D1,0.439575,1.4403299999999999,1.4403299999999999,5.40081,190,9.94
50.986999999999995,-121.14200000000001,2017-08-10 20:15:00,USFS,VIIRS,94.896,195.97099999999998,718.2589999999999,6.572,44.081,C3,8.989139999999999,4.7580599999999995,5.64356,5.29833,15219,11.67
50.998000000000005,-121.162,2017-08-10 20:15:00,USFS,VIIRS,94.90799999999999,192.963,711.903,6.582000000000001,44.103,C3,9.026860000000001,4.746169999999999,5.63167,5.26499,15251,11.67
50.934,-121.057,2017-08-10 20:15:00,USFS,VIIRS,94.805,203.054,731.115,6.539,43.765,C3,8.71831,4.78285,5.64535,5.36549,14765,11.67
51.605,-122.80799999999999,2017-08-10 20:15:00,USFS,VIIRS,93.745,130.005,726.337,7.017,39.169000000000004,D1,0.582335,1.44397,1.44397,5.34057,252,9.94
52.402,-123.11399999999999,2017-08-10 20:15:00,USFS,VIIRS,93.105,112.927,666.942,6.367999999999999,35.241,C3,4.75074,4.20803,4.58753,5.02669,6538,11.67
51.629,-122.774,2017-08-10 20:15:00,USFS,VIIRS,93.72,147.109,750.88,7.047999999999999,39.688,C3,6.44804,4.5715,5.227,5.46807,10111,11.67
52.784,-123.766,2017-08-10 20:15:00,USFS,VIIRS,93.414,124.641,618.325,6.638,36.953,C3,5.47083,4.29104,4.79704,4.76369,7873,11.67
52.428000000000004,-122.806,2017-08-10 20:15:00,USFS,VIIRS,93.01299999999999,105.655,615.479,6.506,34.454,O1,13.3638,0.35,0.35,0.332512,1403,11.23
52.468,-123.865,2017-08-10 20:15:00,USFS,VIIRS,93.12,124.333,655.582,6.062,35.423,C3,4.624230000000001,4.32301,4.6910099999999995,4.96574,6508,11.67
53.506,-124.45299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.822,104.273,504.517,7.353,37.332,C2,16.8956,3.9714099999999997,4.7554099999999995,4.123069999999999,24104,11.67
52.595,-123.334,2017-08-10 20:15:00,USFS,VIIRS,93.48200000000001,116.479,631.936,6.485,36.669000000000004,C3,5.47532,4.21774,4.71224,4.8379,7740,11.67
52.573,-123.43700000000001,2017-08-10 20:15:00,USFS,VIIRS,93.45299999999999,124.073,655.16,6.443,36.972,C3,5.42022,4.32008,4.81458,4.96347,7829,11.67
52.81,-123.76299999999999,2017-08-10 20:15:00,USFS,VIIRS,93.421,123.17,607.485,6.683,36.917,C3,5.50622,4.26526,4.77126,4.70424,7881,11.67
52.92100000000001,-124.281,2017-08-10 20:15:00,USFS,VIIRS,93.51899999999999,120.07,574.06,6.489,36.696999999999996,C3,5.540109999999999,4.1956,4.7016,4.51896,7814,11.67
52.93,-123.905,2017-08-10 20:15:00,USFS,VIIRS,93.492,121.992,595.365,6.772,37.153,C3,5.69226,4.24023,4.76923,4.63741,8144,11.67
52.751999999999995,-124.186,2017-08-10 20:15:00,USFS,VIIRS,93.39200000000001,122.696,591.81,6.297999999999999,36.258,C3,5.19906,4.2436,4.7036,4.61773,7336,11.67
52.763999999999996,-123.855,2017-08-10 20:15:00,USFS,VIIRS,93.40700000000001,123.84299999999999,602.378,6.558,36.724000000000004,C3,5.3987300000000005,4.2666900000000005,4.76119,4.676130000000001,7711,11.67
51.62,-122.738,2017-08-10 20:15:00,USFS,VIIRS,93.78,147.685,750.429,7.106,39.99,D1,0.591644,1.45994,1.45994,5.46574,259,9.94
52.666000000000004,-123.275,2017-08-10 20:15:00,USFS,VIIRS,93.445,106.59,596.311,6.577000000000001,35.904,D1,2.64208,1.3988200000000002,1.3988200000000002,4.64264,1109,9.94
52.648,-123.28200000000001,2017-08-10 20:15:00,USFS,VIIRS,93.46,112.439,614.6709999999999,6.557,36.382,D1,0.530035,1.4109399999999999,1.4109399999999999,4.74368,224,9.94
52.424,-124.28200000000001,2017-08-10 20:15:00,USFS,VIIRS,92.881,131.94299999999998,669.128,5.756,34.618,C3,4.11826,4.40395,4.69145,5.03838,5796,11.67
52.451,-123.883,2017-08-10 20:15:00,USFS,VIIRS,93.087,125.93799999999999,662.257,6.027,35.361,D1,2.37491,1.43404,1.43404,5.00159,1022,9.94
50.131,-116.735,2017-08-10 20:15:00,USFS,VIIRS,95.516,162.564,520.8380000000001,7.763,47.026,D1,0.8607959999999999,1.44695,1.44695,4.2173300000000005,374,9.94
52.645,-123.296,2017-08-10 20:15:00,USFS,VIIRS,93.462,115.15799999999999,622.626,6.55,36.568000000000005,C3,5.47459,4.193169999999999,4.68767,4.78719,7699,11.67
53.04600000000001,-124.432,2017-08-10 20:15:00,USFS,VIIRS,93.555,118.322,564.437,6.564,36.766,D1,0.5404939999999999,1.41249,1.41249,4.46505,229,9.94
53.086999999999996,-120.825,2017-08-10 20:15:00,USFS,VIIRS,95.637,99.936,394.835,6.112,40.474000000000004,C2,21.0699,3.77653,4.56853,3.46445,28878,11.67
52.452,-123.729,2017-08-10 20:15:00,USFS,VIIRS,93.146,127.096,673.332,6.117999999999999,35.746,C3,4.70714,4.36449,4.75549,5.06083,6715,11.67
